 9.781218; 32.576313; 10.117636; 32.820511
 10.185160; 32.185593; 10.388263; 32.771671
 10.185160; 32.185593; 9.982814; 32.844933
 10.185160; 32.185593; 9.915529; 32.844933
 10.185160; 32.161171; 10.388263; 32.771671
 9.848333; 32.478630; 10.388263; 32.771671
 10.185160; 32.161171; 10.388263; 32.747253
 10.185160; 32.161171; 10.320485; 32.747253
 10.185160; 32.161171; 10.388263; 32.747253
 10.185160; 32.161171; 10.320485; 32.747253
 10.185160; 32.136753; 10.050173; 32.796093
 10.185160; 32.136753; 10.388263; 32.722832
 10.185160; 32.136753; 10.388263; 32.722832
 10.252782; 32.063492; 10.117636; 32.747253
 10.185160; 32.136753; 10.388263; 32.698414
 10.185160; 32.112331; 10.592121; 32.673992
 9.714190; 32.576313; 10.388263; 32.698414
 10.185160; 32.112331; 10.320485; 32.698414
 10.252782; 32.063492; 10.320485; 32.698414
 10.050173; 32.234432; 10.252782; 32.698414
 10.185160; 32.112331; 10.388263; 32.673992
 10.185160; 32.112331; 10.320485; 32.673992
 10.117636; 32.161171; 10.185160; 32.698414
 10.185160; 32.087910; 9.982814; 32.722832
 10.185160; 32.087910; 10.320485; 32.673992
 10.185160; 32.087910; 11.414972; 32.454212
 10.185160; 32.087910; 10.320485; 32.625153
 9.714190; 32.527473; 10.660248; 32.551891
 10.252782; 32.014652; 10.388263; 32.600731
 10.117636; 32.136753; 10.117636; 32.649570
 10.252782; 32.014652; 10.320485; 32.600731
 10.185160; 32.063492; 10.388263; 32.576313
 9.915529; 32.332111; 10.320485; 32.600731
 10.592121; 31.672771; 10.728445; 32.503052
 9.848333; 32.380951; 10.252782; 32.576313
 10.252782; 31.990231; 10.252782; 32.576313
 10.728445; 31.526251; 9.982814; 32.625153
 10.050173; 32.161171; 10.252782; 32.576313
 10.185160; 32.014652; 10.388263; 32.551891
 10.252782; 31.965811; 10.388263; 32.527473
 9.781218; 32.405373; 10.117636; 32.576313
 9.848333; 32.332111; 10.388263; 32.527473
 10.185160; 32.014652; 10.185160; 32.551891
 10.185160; 32.014652; 10.388263; 32.527473
 9.714190; 32.454212; 10.388263; 32.503052
 10.185160; 32.014652; 10.252782; 32.527473
 10.185160; 32.014652; 9.781218; 32.600731
 10.185160; 32.014652; 10.660248; 32.454212
 10.252782; 31.941391; 10.456137; 32.478630
 10.252782; 31.941391; 10.320485; 32.503052
 9.580395; 32.576313; 10.320485; 32.478630
 10.252782; 31.941391; 10.252782; 32.503052
 9.781218; 32.380951; 10.388263; 32.454212
 10.320485; 31.868132; 10.388263; 32.454212
 10.185160; 31.990231; 10.388263; 32.454212
 10.117636; 32.063492; 10.320485; 32.454212
 10.796728; 31.404150; 10.320485; 32.454212
 10.320485; 31.843712; 10.592121; 32.405373
 9.580395; 32.527473; 10.320485; 32.429790
 10.185160; 31.965811; 10.388263; 32.405373
 10.185160; 31.965811; 10.388263; 32.405373
 10.252782; 31.892551; 10.320485; 32.405373
 10.185160; 31.941391; 10.320485; 32.405373
 10.185160; 31.941391; 10.252782; 32.405373
 9.915529; 32.210011; 10.320485; 32.405373
 10.185160; 31.941391; 10.456137; 32.356533
 10.252782; 31.868132; 10.320485; 32.380951
 10.252782; 31.868132; 10.252782; 32.380951
 9.714190; 32.380951; 10.456137; 32.332111
 10.252782; 31.868132; 10.320485; 32.356533
 9.647250; 32.429790; 9.982814; 32.405373
 9.915529; 32.185593; 9.982814; 32.405373
 10.185160; 31.941391; 10.388263; 32.332111
 10.050173; 32.063492; 9.647250; 32.478630
 10.320485; 31.794870; 10.185160; 32.380951
 9.848333; 32.234432; 10.320485; 32.356533
 10.185160; 31.916971; 10.388263; 32.332111
 9.647250; 32.429790; 10.388263; 32.332111
 9.848333; 32.258850; 9.915529; 32.405373
 9.848333; 32.258850; 10.320485; 32.332111
 10.252782; 31.868132; 10.320485; 32.332111
 9.647250; 32.454212; 10.388263; 32.307693
 10.117636; 32.014652; 10.185160; 32.332111
 10.252782; 31.868132; 10.252782; 32.332111
 10.252782; 31.868132; 10.388263; 32.283272
 10.252782; 31.868132; 10.388263; 32.283272
 10.252782; 31.843712; 10.320485; 32.283272
 10.117636; 31.965811; 10.388263; 32.283272
 10.252782; 31.843712; 10.388263; 32.258850
 10.252782; 31.843712; 10.320485; 32.258850
 10.252782; 31.819292; 10.252782; 32.283272
 10.320485; 31.746031; 10.320485; 32.258850
 9.915529; 32.136753; 9.982814; 32.307693
 10.320485; 31.746031; 10.050173; 32.307693
 10.252782; 31.794870; 10.252782; 32.258850
 10.252782; 31.794870; 10.252782; 32.258850
 10.185160; 31.868132; 10.320485; 32.234432
 10.320485; 31.721611; 10.388263; 32.234432
 9.580395; 32.429790; 10.320485; 32.234432
 10.050173; 31.990231; 10.388263; 32.210011
 10.252782; 31.794870; 10.320485; 32.210011
 10.252782; 31.794870; 10.388263; 32.185593
 10.252782; 31.770451; 10.320485; 32.210011
 10.388263; 31.648352; 10.320485; 32.185593
 9.714190; 32.283272; 10.388263; 32.185593
 10.185160; 31.819292; 9.915529; 32.258850
 9.781218; 32.210011; 10.320485; 32.185593
 10.252782; 31.770451; 10.252782; 32.185593
 10.117636; 31.892551; 10.320485; 32.185593
 9.982814; 32.014652; 10.320485; 32.161171
 10.388263; 31.623932; 10.320485; 32.161171
 10.252782; 31.746031; 10.320485; 32.161171
 10.796728; 31.233212; 10.388263; 32.136753
 10.252782; 31.721611; 9.714190; 32.258850
 10.185160; 31.770451; 10.388263; 32.136753
 10.252782; 31.697191; 10.388263; 32.136753
 10.252782; 31.697191; 10.320485; 32.136753
 9.848333; 32.087910; 10.388263; 32.112331
 10.185160; 31.770451; 9.982814; 32.185593
 9.915529; 32.014652; 10.388263; 32.112331
 10.252782; 31.697191; 10.320485; 32.112331
 9.848333; 32.063492; 10.252782; 32.112331
 10.252782; 31.697191; 11.139372; 31.965811
 10.252782; 31.672771; 9.982814; 32.136753
 10.117636; 31.794870; 10.388263; 32.063492
 10.185160; 31.746031; 10.252782; 32.087910
 10.252782; 31.672771; 10.320485; 32.063492
 10.252782; 31.672771; 10.320485; 32.063492
 10.252782; 31.648352; 10.320485; 32.063492
 10.185160; 31.721611; 10.388263; 32.039070
 10.185160; 31.697191; 9.982814; 32.112331
 10.185160; 31.697191; 10.524092; 32.014652
 10.185160; 31.697191; 10.320485; 32.039070
 10.252782; 31.623932; 10.185160; 32.063492
 10.524092; 31.355310; 10.388263; 32.014652
 10.185160; 31.672771; 9.982814; 32.087910
 10.185160; 31.672771; 9.982814; 32.087910
 10.185160; 31.672771; 9.982814; 32.087910
 10.185160; 31.648352; 10.320485; 32.014652
 9.580395; 32.234432; 10.456137; 31.990231
 10.185160; 31.672771; 10.320485; 32.014652
 10.185160; 31.648352; 9.848333; 32.087910
 10.185160; 31.648352; 10.185160; 32.014652
 10.185160; 31.648352; 10.388263; 31.990231
 10.388263; 31.452991; 10.320485; 31.990231
 10.050173; 31.770451; 10.320485; 31.990231
 10.185160; 31.623932; 9.982814; 32.039070
 10.185160; 31.623932; 10.320485; 31.990231
 10.252782; 31.550671; 10.320485; 31.965811
 10.185160; 31.623932; 10.252782; 31.990231
 10.050173; 31.746031; 9.915529; 32.039070
 10.185160; 31.599510; 10.320485; 31.965811
 10.117636; 31.672771; 10.320485; 31.965811
 10.185160; 31.599510; 10.320485; 31.941391
 10.185160; 31.599510; 10.320485; 31.941391
 10.252782; 31.526251; 10.320485; 31.941391
 10.252782; 31.526251; 10.252782; 31.941391
 10.592121; 31.184370; 10.050173; 31.990231
 10.117636; 31.623932; 10.456137; 31.916971
 10.185160; 31.550671; 10.320485; 31.916971
 10.185160; 31.550671; 10.320485; 31.916971
 10.117636; 31.599510; 10.320485; 31.916971
 10.185160; 31.550671; 10.320485; 31.892551
 10.185160; 31.526251; 10.592121; 31.843712
 10.185160; 31.526251; 10.388263; 31.868132
 9.781218; 31.916971; 10.252782; 31.892551
 9.848333; 31.843712; 10.320485; 31.868132
 10.185160; 31.526251; 10.185160; 31.892551
 10.660248; 31.086691; 10.252782; 31.868132
 10.185160; 31.526251; 10.320485; 31.868132
 10.185160; 31.501831; 9.848333; 31.941391
 10.185160; 31.501831; 10.320485; 31.868132
 10.117636; 31.575090; 10.320485; 31.843712
 10.185160; 31.501831; 10.320485; 31.843712
 10.252782; 31.428572; 10.524092; 31.794870
 10.185160; 31.477411; 10.524092; 31.794870
 10.185160; 31.477411; 10.252782; 31.819292
 10.117636; 31.550671; 9.915529; 31.892551
 10.185160; 31.477411; 10.320485; 31.819292
 10.185160; 31.477411; 10.320485; 31.819292
 9.848333; 31.794870; 10.524092; 31.770451
 10.320485; 31.330891; 9.982814; 31.843712
 10.117636; 31.526251; 10.185160; 31.819292
 10.185160; 31.452991; 9.982814; 31.843712
 10.185160; 31.452991; 10.252782; 31.794870
 10.185160; 31.452991; 10.252782; 31.794870
 10.117636; 31.501831; 10.320485; 31.770451
 10.185160; 31.428572; 10.117636; 31.819292
 9.848333; 31.746031; 10.320485; 31.770451
 10.185160; 31.428572; 10.117636; 31.794870
 10.117636; 31.501831; 10.320485; 31.770451
 10.185160; 31.428572; 10.796728; 31.672771
 9.848333; 31.746031; 9.781218; 31.843712
 10.185160; 31.428572; 10.252782; 31.770451
 10.117636; 31.477411; 10.252782; 31.746031
 10.252782; 31.355310; 9.915529; 31.819292
 9.915529; 31.672771; 10.320485; 31.746031
 9.848333; 31.746031; 10.252782; 31.746031
 10.185160; 31.404150; 10.320485; 31.721611
 9.848333; 31.721611; 10.320485; 31.721611
 10.185160; 31.404150; 10.252782; 31.721611
 9.848333; 31.721611; 9.915529; 31.794870
 10.320485; 31.282051; 9.915529; 31.794870
 9.580395; 31.990231; 10.456137; 31.697191
 9.714190; 31.868132; 10.252782; 31.721611
 10.185160; 31.428572; 10.388263; 31.697191
 9.781218; 31.794870; 10.252782; 31.697191
 10.252782; 31.355310; 10.252782; 31.697191
 10.185160; 31.428572; 10.185160; 31.721611
 10.050173; 31.550671; 10.252782; 31.697191
 10.185160; 31.404150; 10.185160; 31.697191
 10.252782; 31.330891; 10.252782; 31.697191
 10.185160; 31.404150; 10.050173; 31.721611
 10.185160; 31.404150; 10.320485; 31.672771
 9.580395; 31.965811; 9.714190; 31.770451
 9.848333; 31.721611; 9.647250; 31.794870
 10.185160; 31.404150; 9.781218; 31.770451
 10.252782; 31.330891; 9.915529; 31.746031
 9.848333; 31.721611; 10.252782; 31.697191
 10.320485; 31.257631; 10.320485; 31.672771
 10.185160; 31.379730; 10.320485; 31.672771
 9.848333; 31.697191; 9.915529; 31.746031
 10.185160; 31.379730; 10.117636; 31.697191
 9.580395; 31.965811; 10.320485; 31.672771
 10.117636; 31.452991; 10.117636; 31.697191
 10.185160; 31.379730; 10.320485; 31.648352
 9.848333; 31.697191; 10.320485; 31.648352
 11.070681; 30.549450; 10.388263; 31.623932
 10.185160; 31.355310; 10.320485; 31.623932
 10.524092; 31.037851; 10.320485; 31.623932
 9.848333; 63.272282; 9.848333; 63.882782
 10.592121; 62.930401; 10.728445; 64.004883
 10.865101; 63.028080; 11.345951; 64.151405
 11.345951; 62.930401; 12.530302; 64.175819
 12.600695; 62.100121; 12.109642; 64.468864
 12.953835; 62.075703; 13.095635; 64.517700
 13.451563; 61.904762; 13.666046; 64.639801
 13.953115; 61.733822; 14.241453; 64.737480
 14.386090; 61.611721; 14.821820; 64.810745
 14.821820; 61.465199; 15.260352; 64.908424
 15.923338; 60.732601; 15.701662; 65.006104
 15.775483; 61.074478; 16.145716; 65.103783
 15.113877; 61.880341; 16.816959; 65.128204
 16.368776; 61.025639; 17.418770; 65.177048
 16.667238; 60.952381; 17.418770; 65.299141
 16.592518; 61.221001; 17.569975; 65.421242
 17.267845; 60.830280; 18.101578; 65.445663
 17.418770; 60.903542; 18.025389; 65.567764
 17.797356; 60.757019; 18.790483; 65.567764
 17.797356; 60.903542; 18.944410; 65.641022
 18.177818; 60.757019; 19.407969; 65.689865
 18.101578; 60.976799; 19.407969; 65.763123
 18.560192; 60.757019; 19.563087; 65.836388
 18.713661; 60.781441; 19.563087; 65.934067
 17.721485; 61.758240; 20.108377; 65.934067
 18.944410; 60.903542; 20.264845; 65.982903
 17.949301; 61.880341; 20.343199; 66.056168
 19.253149; 60.927959; 20.343199; 66.129425
 19.407969; 60.952381; 20.736042; 66.153847
 19.330547; 61.147739; 20.893681; 66.202682
 19.563087; 61.074478; 20.972652; 66.251526
 19.796349; 61.001221; 20.814829; 66.349205
 19.407969; 61.440781; 22.005667; 66.227104
 19.874239; 61.196579; 21.527306; 66.349205
 20.736042; 60.586079; 21.447865; 66.422462
 20.030241; 61.269840; 21.606859; 66.446884
 20.108377; 61.318680; 21.686466; 66.495728
 20.186575; 61.367519; 21.845940; 66.520142
 20.264845; 61.416359; 21.845940; 66.593407
 20.343199; 61.465199; 22.567116; 66.520142
 20.343199; 61.562881; 21.686466; 66.691086
 19.175879; 62.637360; 22.005667; 66.715508
 20.421597; 61.733822; 22.165710; 66.739929
 20.578653; 61.709400; 22.165710; 66.764343
 20.500101; 61.880341; 20.893681; 67.008545
 20.578653; 61.929180; 22.085653; 66.910866
 20.657326; 61.953602; 22.326061; 66.910866
 20.736042; 62.002441; 21.209892; 67.130646
 20.736042; 62.100121; 22.567116; 66.984123
 20.736042; 62.197800; 22.165710; 67.081802
 21.130756; 61.953602; 22.970404; 67.008545
 20.814829; 62.319901; 22.486689; 67.106224
 20.972652; 62.271061; 22.728216; 67.130646
 20.972652; 62.368740; 22.728216; 67.155067
 21.051662; 62.393162; 22.808882; 67.179489
 20.972652; 62.539680; 23.538141; 67.106224
 20.972652; 62.637360; 22.808882; 67.252747
 21.130756; 62.612942; 23.051308; 67.228325
 21.051662; 62.759460; 22.889587; 67.301582
 20.264845; 63.492062; 23.213259; 67.277168
 21.209892; 62.832722; 22.647663; 67.399269
 21.447865; 62.710621; 22.970404; 67.374847
 21.289141; 62.930401; 23.132244; 67.399269
 21.289141; 63.003662; 23.051308; 67.448105
 21.289141; 63.101341; 23.132244; 67.448105
 21.051662; 63.369961; 22.647663; 67.570206
 21.606859; 63.003662; 23.132244; 67.521370
 21.447865; 63.223442; 22.728216; 67.619049
 21.447865; 63.296703; 23.213259; 67.570206
 21.527306; 63.321121; 22.808882; 67.667885
 21.527306; 63.394382; 22.889587; 67.692307
 22.005667; 63.076923; 23.294386; 67.667885
 21.686466; 63.418800; 23.213259; 67.716728
 20.657326; 64.322342; 23.213259; 67.741150
 21.686466; 63.589741; 23.294386; 67.741150
 21.686466; 63.663002; 23.051308; 67.814407
 21.289141; 64.053726; 23.375566; 67.789986
 21.925755; 63.638584; 23.294386; 67.838829
 21.766153; 63.833942; 23.375566; 67.863243
 21.686466; 63.956043; 23.051308; 67.936508
 21.845940; 63.907204; 23.132244; 67.960930
 21.845940; 63.980461; 23.456797; 67.936508
 21.845940; 64.053726; 23.456797; 67.960930
 22.005667; 64.004883; 23.538141; 67.960930
 21.925755; 64.126984; 23.456797; 68.009766
 21.925755; 64.200241; 23.538141; 68.009766
 22.245863; 64.004883; 22.245863; 68.229546
 22.165710; 64.126984; 23.538141; 68.083023
 21.686466; 64.590965; 23.538141; 68.107445
 22.085653; 64.346764; 23.538141; 68.131866
 22.165710; 64.346764; 23.619555; 68.156288
 22.165710; 64.395607; 23.619555; 68.156288
 22.165710; 64.468864; 23.294386; 68.229546
 22.085653; 64.590965; 23.619555; 68.229546
 22.005667; 64.737480; 23.375566; 68.278389
 22.245863; 64.615387; 23.700996; 68.253967
 22.165710; 64.737480; 23.700996; 68.278389
 22.245863; 64.737480; 23.700996; 68.302811
 22.245863; 64.786324; 23.700996; 68.327225
 22.567116; 64.590965; 23.782568; 68.327225
 22.085653; 65.030525; 23.782568; 68.351646
 22.406332; 64.859581; 23.700996; 68.376068
 22.406332; 64.908424; 23.782568; 68.376068
 22.326061; 65.030525; 23.864178; 68.400490
 21.051662; 66.129425; 23.864178; 68.424904
 22.165710; 65.299141; 23.864178; 68.424904
 22.406332; 65.177048; 23.864178; 68.449326
 22.486689; 65.177048; 23.782568; 68.473747
 22.486689; 65.225883; 23.864178; 68.498169
 22.567116; 65.225883; 23.945896; 68.498169
 22.486689; 65.347984; 23.864178; 68.522591
 22.567116; 65.323563; 24.355494; 68.473747
 22.889587; 65.128204; 23.538141; 68.595848
 22.647663; 65.372406; 23.782568; 68.595848
 22.567116; 65.494507; 23.945896; 68.571426
 22.647663; 65.470085; 23.864178; 68.620270
 22.647663; 65.543343; 24.519861; 68.522591
 21.289141; 66.691086; 23.782568; 68.644684
 22.728216; 65.616608; 24.273428; 68.595848
 22.005667; 66.227104; 23.213259; 68.766785
 22.728216; 65.714287; 24.273428; 68.644684
 22.728216; 65.787544; 24.027658; 68.693527
 22.808882; 65.763123; 24.191454; 68.669106
 22.808882; 65.811966; 24.027658; 68.717949
 22.889587; 65.787544; 24.027658; 68.742371
 22.889587; 65.836388; 24.027658; 68.742371
 22.970404; 65.836388; 24.109520; 68.742371
 22.889587; 65.934067; 24.027658; 68.766785
 22.970404; 65.934067; 23.782568; 68.840050
 22.808882; 66.105003; 24.027658; 68.815628
 22.808882; 66.153847; 24.027658; 68.840050
 22.970404; 66.056168; 23.782568; 68.888885
 22.647663; 66.373627; 24.191454; 68.840050
 22.970404; 66.153847; 24.766962; 68.766785
 22.970404; 66.202682; 24.109520; 68.864464
 23.051308; 66.202682; 24.191454; 68.864464
 22.728216; 66.495728; 24.191454; 68.888885
 22.808882; 66.471306; 24.191454; 68.888885
 23.051308; 66.349205; 24.109520; 68.913307
 22.728216; 66.642242; 24.191454; 68.913307
 22.808882; 66.617828; 23.700996; 69.010986
 21.925755; 67.374847; 24.437660; 68.913307
 23.132244; 66.495728; 24.273428; 68.962151
 23.213259; 66.471306; 24.191454; 68.986565
 22.889587; 66.764343; 24.273428; 68.986565
 22.567116; 67.057388; 24.109520; 69.010986
 22.728216; 66.984123; 23.945896; 69.059830
 22.970404; 66.862022; 24.027658; 69.059830
 23.945896; 66.129425; 24.273428; 69.035408
 23.294386; 66.666664; 24.273428; 69.059830
 23.375566; 66.642242; 24.273428; 69.059830
 23.294386; 66.739929; 24.273428; 69.084251
 23.213259; 66.837608; 24.273428; 69.084251
 23.132244; 66.935287; 24.273428; 69.108665
 24.027658; 66.275948; 24.109520; 69.133087
 23.213259; 66.935287; 24.273428; 69.133087
 23.375566; 66.862022; 24.273428; 69.133087
 23.456797; 66.837608; 24.355494; 69.133087
 23.375566; 66.935287; 24.355494; 69.157509
 23.051308; 67.228325; 24.355494; 69.157509
 23.375566; 67.008545; 24.355494; 69.157509
 23.375566; 67.032967; 24.191454; 69.206345
 23.051308; 67.350426; 24.437660; 69.181931
 23.700996; 66.862022; 24.355494; 69.206345
 23.132244; 67.350426; 24.355494; 69.206345
 23.456797; 67.130646; 24.355494; 69.230766
 23.456797; 67.155067; 24.355494; 69.230766
 23.051308; 67.521370; 24.027658; 69.279610
 23.538141; 67.179489; 24.355494; 69.255188
 24.191454; 66.691086; 24.355494; 69.255188
 23.538141; 67.228325; 24.109520; 69.304031
 23.619555; 67.203903; 24.109520; 69.328445
 23.538141; 67.301582; 24.437660; 69.304031
 23.619555; 67.252747; 24.437660; 69.304031
 23.619555; 67.301582; 24.437660; 69.304031
 23.294386; 67.594627; 24.273428; 69.352867
 23.619555; 67.374847; 24.191454; 69.377289
 23.619555; 67.399269; 24.519861; 69.328445
 23.619555; 67.423683; 24.437660; 69.352867
 23.864178; 67.252747; 24.437660; 69.352867
 23.700996; 67.423683; 24.519861; 69.352867
 23.619555; 67.521370; 24.437660; 69.377289
 23.538141; 67.594627; 24.437660; 69.377289
 23.619555; 67.570206; 24.684542; 69.352867
 23.700996; 67.545784; 24.519861; 69.401711
 23.700996; 67.570206; 24.849474; 69.352867
 23.700996; 67.594627; 24.355494; 69.426125
 23.782568; 67.570206; 24.355494; 69.426125
 23.700996; 67.667885; 24.273428; 69.450546
 23.700996; 67.692307; 24.519861; 69.426125
 23.456797; 67.912086; 24.519861; 69.450546
 24.109520; 67.423683; 25.595516; 69.279610
 24.027658; 67.521370; 24.437660; 69.450546
 23.375566; 68.058609; 24.519861; 69.450546
 23.945896; 67.643463; 24.519861; 69.450546
 23.864178; 67.716728; 24.602152; 69.450546
 23.864178; 67.741150; 24.191454; 69.523811
 23.538141; 68.034187; 23.375566; 69.645905
 23.945896; 67.741150; 24.519861; 69.499390
 23.864178; 67.838829; 24.602152; 69.499390
 24.355494; 67.472527; 24.519861; 69.523811
 24.191454; 67.619049; 24.273428; 69.572647
 23.864178; 67.887665; 24.519861; 69.548225
 23.864178; 67.912086; 24.273428; 69.597069
 23.864178; 67.936508; 24.602152; 69.548225
 23.864178; 67.960930; 24.273428; 69.597069
 23.864178; 67.985344; 25.762115; 69.401711
 23.864178; 68.009766; 24.602152; 69.548225
 23.945896; 67.985344; 24.602152; 69.572647
 23.294386; 68.522591; 23.864178; 69.670326
 23.700996; 68.229546; 24.602152; 69.597069
 23.945896; 68.058609; 24.602152; 69.597069
 23.945896; 68.083023; 24.684542; 69.597069
 24.027658; 68.058609; 24.191454; 69.670326
 23.945896; 68.131866; 24.684542; 69.597069
 24.027658; 68.083023; 24.519861; 69.645905
 24.027658; 68.107445; 23.213259; 69.841270
 24.027658; 68.131866; 23.213259; 69.865692
 24.109520; 68.107445; 24.684542; 69.670326
 24.027658; 68.180710; 24.602152; 69.694748
 23.700996; 68.449326; 24.437660; 69.719170
 24.027658; 68.229546; 24.602152; 69.719170
 24.027658; 68.253967; 24.684542; 69.694748
 24.027658; 68.278389; 24.766962; 69.694748
 24.109520; 68.229546; 24.766962; 69.694748
 24.027658; 68.327225; 24.684542; 69.719170
 24.109520; 68.278389; 24.684542; 69.719170
 22.889587; 69.255188; 24.602152; 69.743591
 23.294386; 68.986565; 24.684542; 69.743591
 23.864178; 68.571426; 24.766962; 69.719170
 23.294386; 69.059830; 24.684542; 69.743591
 23.864178; 68.644684; 24.684542; 69.743591
 24.191454; 68.400490; 24.684542; 69.743591
 24.191454; 68.424904; 24.437660; 69.792427
 23.864178; 68.693527; 24.684542; 69.768005
 24.191454; 68.473747; 24.684542; 69.768005
 24.109520; 68.547005; 24.684542; 69.768005
 24.191454; 68.498169; 24.766962; 69.768005
 24.191454; 68.522591; 24.766962; 69.768005
 24.191454; 68.547005; 24.437660; 69.816849
 25.014732; 67.912086; 24.766962; 69.792427
 24.191454; 68.547005; 23.864178; 69.914528
 24.191454; 68.571426; 24.437660; 69.865692
 24.191454; 68.595848; 24.766962; 69.816849
 24.273428; 68.547005; 24.766962; 69.816849
 24.109520; 68.693527; 24.684542; 69.841270
 23.864178; 68.913307; 24.766962; 69.841270
 24.273428; 68.620270; 25.429213; 69.743591
 24.273428; 68.620270; 24.766962; 69.816849
 24.849474; 68.180710; 24.766962; 69.841270
 24.273428; 68.644684; 24.684542; 69.841270
 23.945896; 68.913307; 24.766962; 69.841270
 24.273428; 68.693527; 24.519861; 69.890106
 24.355494; 68.644684; 24.437660; 69.890106
 24.355494; 68.644684; 25.263178; 69.792427
 24.191454; 68.791206; 23.945896; 69.987785
 24.273428; 68.742371; 24.849474; 69.865692
 24.355494; 68.693527; 24.766962; 69.865692
 23.294386; 69.548225; 24.519861; 69.914528
 24.355494; 68.742371; 24.766962; 69.890106
 24.273428; 68.840050; 24.519861; 69.938950
 24.355494; 68.791206; 24.766962; 69.890106
 24.109520; 68.986565; 24.519861; 69.938950
 24.355494; 68.815628; 24.766962; 69.914528
 24.355494; 68.840050; 24.932076; 69.890106
 24.273428; 68.913307; 24.519861; 69.963371
 24.273428; 68.937729; 24.766962; 69.914528
 24.355494; 68.888885; 24.849474; 69.914528
 24.355494; 68.888885; 24.932076; 69.914528
 24.355494; 68.913307; 24.849474; 69.914528
 24.355494; 68.913307; 24.849474; 69.914528
 24.273428; 69.010986; 24.519861; 69.963371
 24.437660; 68.888885; 24.849474; 69.938950
 24.437660; 68.888885; 24.849474; 69.938950
 24.437660; 68.913307; 24.849474; 69.938950
 24.191454; 69.108665; 24.932076; 69.914528
 24.437660; 68.937729; 24.766962; 69.938950
 24.355494; 69.010986; 24.849474; 69.938950
 24.191454; 69.157509; 24.766962; 69.963371
 24.519861; 68.913307; 24.602152; 69.987785
 24.437660; 69.010986; 23.945896; 70.085472
 25.180288; 68.424904; 24.849474; 69.963371
 24.519861; 68.937729; 24.849474; 69.963371
 24.027658; 69.352867; 24.932076; 69.963371
 24.355494; 69.108665; 24.849474; 69.987785
 24.437660; 69.059830; 24.849474; 69.987785
 24.191454; 69.255188; 24.849474; 69.987785
 24.191454; 69.279610; 24.191454; 70.085472
 24.437660; 69.108665; 25.346153; 69.914528
 24.519861; 69.059830; 24.849474; 69.987785
 24.437660; 69.133087; 25.180288; 69.938950
 24.519861; 69.084251; 24.602152; 70.036629
 24.519861; 69.084251; 24.849474; 69.987785
 23.051308; 70.256409; 24.849474; 70.012207
 24.602152; 69.084251; 25.346153; 69.938950
 24.519861; 69.157509; 24.932076; 69.987785
 25.097485; 68.717949; 24.849474; 69.987785
 24.437660; 69.230766; 24.932076; 69.987785
 23.375566; 70.085472; 24.602152; 70.036629
 24.519861; 69.206345; 24.932076; 69.987785
 24.849474; 68.962151; 24.849474; 70.012207
 24.602152; 69.157509; 25.014732; 69.987785
 24.519861; 69.230766; 25.263178; 69.963371
 24.602152; 69.181931; 24.932076; 69.987785
 24.273428; 69.450546; 24.932076; 69.987785
 24.519861; 69.255188; 24.932076; 69.987785
 24.355494; 69.401711; 24.932076; 69.987785
 24.519861; 69.279610; 24.849474; 70.012207
 24.273428; 69.499390; 24.932076; 70.012207
 24.519861; 69.328445; 25.014732; 69.987785
 24.684542; 69.206345; 25.014732; 69.987785
 24.273428; 69.523811; 24.602152; 70.061050
 24.684542; 69.230766; 24.766962; 70.036629
 24.519861; 69.352867; 24.932076; 70.012207
 25.429213; 68.669106; 24.932076; 70.012207
 24.602152; 69.304031; 24.602152; 70.061050
 24.602152; 69.304031; 24.602152; 70.061050
 24.437660; 69.450546; 25.014732; 70.012207
 24.766962; 69.206345; 24.932076; 70.036629
 24.684542; 69.255188; 24.602152; 70.085472
 24.766962; 69.206345; 24.932076; 70.036629
 24.273428; 69.597069; 25.097485; 70.012207
 24.849474; 69.157509; 25.014732; 70.012207
 24.519861; 69.426125; 24.602152; 70.085472
 25.346153; 68.791206; 24.932076; 70.036629
 24.684542; 69.304031; 25.097485; 70.012207
 24.766962; 69.255188; 24.932076; 70.036629
 24.355494; 69.572647; 25.014732; 70.036629
 24.273428; 69.645905; 24.849474; 70.061050
 24.849474; 69.206345; 24.932076; 70.036629
 24.273428; 69.670326; 25.097485; 70.012207
 23.213259; 70.525032; 25.014732; 70.036629
 23.456797; 70.378510; 24.932076; 70.036629
 24.191454; 69.816849; 24.932076; 70.036629
 24.684542; 69.450546; 25.014732; 70.036629
 24.766962; 69.401711; 24.932076; 70.036629
 24.684542; 69.474968; 25.595516; 69.938950
 24.684542; 69.474968; 24.932076; 70.036629
 25.512321; 68.840050; 24.932076; 70.036629
 24.273428; 69.792427; 25.014732; 70.036629
 24.684542; 69.499390; 25.014732; 70.036629
 24.519861; 69.621490; 25.014732; 70.036629
 24.766962; 69.450546; 24.766962; 70.061050
 24.437660; 69.694748; 24.849474; 70.061050
 24.684542; 69.523811; 25.014732; 70.036629
 24.684542; 69.523811; 24.932076; 70.036629
 24.355494; 69.792427; 25.097485; 70.012207
 24.766962; 69.499390; 24.684542; 70.085472
 24.766962; 69.499390; 22.808882; 70.354088
 24.684542; 69.572647; 25.014732; 70.061050
 24.766962; 69.499390; 25.014732; 70.061050
 24.766962; 69.499390; 24.849474; 70.085472
 24.849474; 69.450546; 25.014732; 70.085472
